episode_rewards,episode_lengths,penetration_rates,cost_exchange_ratios,defense_costs,swarm_sizes,timestamps,episode_count
-370050000.0,20,0.9812834224598931,28.269671504965622,3050000.0,0,1768245921.8120034,2500
-115080000.0,20,0.9333333333333333,27.4,3080000.0,0,1768245921.8393338,2500
-365050000.0,20,0.9755434782608695,28.342391304347824,6050000.0,0,1768245921.8698852,2500
-408070000.0,20,0.9855072463768116,28.162180814354727,70000.0,0,1768245921.9156249,2500
-177050000.0,20,0.9608938547486033,28.26017557861133,5050000.0,0,1768245921.9512687,2500
-211040000.0,20,0.9488372093023256,28.04518272425249,7040000.0,0,1768245921.980767,2500
-270040000.0,20,0.9742647058823529,28.365546218487395,5040000.0,0,1768245922.0019085,2500
-288030000.0,20,0.9656357388316151,28.27982326951399,7030000.0,0,1768245922.0272365,2500
-226060000.0,20,0.9565217391304348,28.08198757763975,6060000.0,0,1768245922.0518064,2500
-377040000.0,20,0.9841269841269841,28.498866213151928,5040000.0,0,1768245922.0759425,2500
-141040000.0,20,0.972027972027972,28.17982017982018,2040000.0,0,1768245922.1085477,2500
-237060000.0,20,0.966804979253112,28.104327208061648,4060000.0,0,1768245922.144258,2500
-116060000.0,20,0.9495798319327731,27.865546218487395,3060000.0,0,1768245922.1674833,2500
-108060000.0,20,0.9203539823008849,27.32237673830594,4060000.0,0,1768245922.1911724,2500
-472070000.0,20,0.9832285115303984,28.27613057801737,3070000.0,0,1768245922.2180974,2500
-203050000.0,20,0.9567307692307693,27.891483516483518,4050000.0,0,1768245922.2444746,2500
-412040000.0,20,0.9855072463768116,28.43616287094548,4040000.0,0,1768245922.2682335,2500
-256030000.0,20,0.9767441860465116,28.35326688815061,4030000.0,0,1768245922.2931354,2500
-188030000.0,20,0.9685863874345549,28.12715033657442,3030000.0,0,1768245922.3224409,2500
-420040000.0,20,0.9834123222748815,28.438727149627624,5040000.0,0,1768245922.3523414,2500
-441070000.0,20,0.9820224719101124,28.319101123595505,4070000.0,0,1768245922.380761,2500
-162050000.0,20,0.9634146341463414,28.23170731707317,4050000.0,0,1768245922.411177,2500
-285030000.0,20,0.9824561403508771,28.574436090225564,5030000.0,0,1768245922.4352722,2500
-461020000.0,20,0.9935064935064936,28.51082251082251,2020000.0,0,1768245922.4599428,2500
-496060000.0,20,0.9839679358717435,28.40309189808188,5060000.0,0,1768245922.485587,2500
-173050000.0,20,0.949438202247191,27.776886035313,4050000.0,0,1768245922.511343,2500
-172020000.0,20,0.9588235294117647,28.9109243697479,9020000.0,0,1768245922.5366206,2500
-439070000.0,20,0.9797297297297297,28.254182754182754,4070000.0,0,1768245922.5603757,2500
-164070000.0,20,0.9467455621301775,27.737954353338967,4070000.0,0,1768245922.582464,2500
-141000000.0,20,0.9716312056737588,28.571428571428573,4000000.0,0,1768245922.606962,2500
-457030000.0,20,0.9934640522875817,28.44880174291939,1030000.0,0,1768245922.6357672,2500
-125060000.0,20,0.9448818897637795,28.134983127109113,5060000.0,0,1768245922.6565814,2500
-494020000.0,20,0.9878787878787879,28.514862914862913,5020000.0,0,1768245922.6799755,2500
-492040000.0,20,0.98989898989899,28.4005772005772,2040000.0,0,1768245922.7041824,2500
-319050000.0,20,0.9783950617283951,28.134920634920636,2050000.0,0,1768245922.7288518,2500
-364040000.0,20,0.9945205479452055,28.49628180039139,1040000.0,0,1768245922.7510812,2500
-109030000.0,20,0.9636363636363636,28.31948051948052,3030000.0,0,1768245922.7774389,2500
-162090000.0,20,0.9575757575757575,28.067532467532466,4090000.0,0,1768245922.8016496,2500
-248010000.0,20,0.9799196787148594,28.457831325301203,4010000.0,0,1768245922.8341618,2500
-413040000.0,20,0.9855421686746988,28.436488812392426,4040000.0,0,1768245922.8577533,2500
-148050000.0,20,0.9666666666666667,28.2,3050000.0,0,1768245922.886976,2500
-118000000.0,20,1.0,28.571428571428573,0.0,0,1768245922.9087954,2500
-396040000.0,20,0.9949622166246851,28.502338970852826,1040000.0,0,1768245922.9328578,2500
-462030000.0,20,0.9934924078091106,28.635264951967773,4030000.0,0,1768245922.962403,2500
-107050000.0,20,0.9629629629629629,28.32010582010582,3050000.0,0,1768245922.9923592,2500
-486050000.0,20,0.9857142857142858,28.341107871720116,3050000.0,0,1768245923.0244339,2500
-338020000.0,20,0.9911504424778761,28.488832701222083,2020000.0,0,1768245923.0517805,2500
-377010000.0,20,0.9894179894179894,28.496598639455783,3010000.0,0,1768245923.074808,2500
-467030000.0,20,0.9872068230277186,28.451416387450504,4030000.0,0,1768245923.0958848,2500
-352020000.0,20,0.9801136363636364,28.573051948051948,7020000.0,0,1768245923.1213021,2500
-133030000.0,20,0.9703703703703703,28.154497354497355,2030000.0,0,1768245923.1414661,2500
-134060000.0,20,0.9632352941176471,28.16386554621849,3060000.0,0,1768245923.1636581,2500
-403030000.0,20,0.9827160493827161,28.432451499118166,5030000.0,0,1768245923.1897032,2500
-248020000.0,20,0.9919354838709677,28.57373271889401,2020000.0,0,1768245923.21127,2500
-261070000.0,20,0.9735849056603774,28.147708894878708,3070000.0,0,1768245923.2437518,2500
-347060000.0,20,0.9771428571428571,28.33142857142857,5060000.0,0,1768245923.2703068,2500
-348040000.0,20,0.9743589743589743,28.33048433048433,6040000.0,0,1768245923.2925177,2500
-371020000.0,20,0.989247311827957,28.49615975422427,3020000.0,0,1768245923.3181581,2500
-207030000.0,20,0.9567307692307693,28.438186813186814,8030000.0,0,1768245923.336928,2500
-310040000.0,20,0.9713375796178344,28.211101000909917,5040000.0,0,1768245923.3655446,2500
-221040000.0,20,0.972972972972973,28.44787644787645,5040000.0,0,1768245923.3970091,2500
-282050000.0,20,0.9717314487632509,28.475517415446745,7050000.0,0,1768245923.4255915,2500
-173040000.0,20,0.96045197740113,27.93220338983051,3040000.0,0,1768245923.4463966,2500
-493060000.0,20,0.9898785425101214,28.51706188548294,4060000.0,0,1768245923.474518,2500
-220020000.0,20,0.972972972972973,28.316602316602317,4020000.0,0,1768245923.5024092,2500
-498010000.0,20,0.9879759519038076,28.514743773260808,5010000.0,0,1768245923.5236678,2500
-265050000.0,20,0.9850746268656716,28.256929637526653,1050000.0,0,1768245923.5488186,2500
-343040000.0,20,0.9768115942028985,28.40910973084886,6040000.0,0,1768245923.5728369,2500
-399020000.0,20,0.9875,28.501428571428573,4020000.0,0,1768245923.6032586,2500
-273060000.0,20,0.9818840579710145,28.267080745341616,2060000.0,0,1768245923.6263475,2500
-212050000.0,20,0.9720930232558139,28.17940199335548,3050000.0,0,1768245923.6544316,2500
-139040000.0,20,0.9574468085106383,28.174265450861196,4040000.0,0,1768245923.6784222,2500
-354050000.0,20,0.9777158774373259,28.177477118981297,3050000.0,0,1768245923.6972542,2500
-173060000.0,20,0.9488636363636364,28.094155844155843,6060000.0,0,1768245923.7172418,2500
-173020000.0,20,0.9771428571428571,28.248163265306122,2020000.0,0,1768245923.7444694,2500
-396060000.0,20,0.9800498753117207,28.219451371571072,3060000.0,0,1768245923.7702212,2500
-411010000.0,20,0.9902912621359223,28.502773925104023,3010000.0,0,1768245923.8004954,2500
-426020000.0,20,0.9929577464788732,28.572769953051644,3020000.0,0,1768245923.8236818,2500
-380060000.0,20,0.9843342036553525,28.352107422603506,3060000.0,0,1768245923.8502908,2500
-419050000.0,20,0.983451536643026,28.304626815265113,3050000.0,0,1768245923.8775237,2500
-232040000.0,20,0.9703389830508474,28.092009685230025,3040000.0,0,1768245923.9016018,2500
-447020000.0,20,0.9888392857142857,28.508928571428573,4020000.0,0,1768245923.9262187,2500
-123050000.0,20,0.96,28.125714285714285,3050000.0,0,1768245923.949706,2500
-350070000.0,20,0.9772727272727273,28.414772727272727,6070000.0,0,1768245923.9889598,2500
-382040000.0,20,0.9844155844155844,28.351762523191095,3040000.0,0,1768245924.0142226,2500
-257040000.0,20,0.9769230769230769,28.246153846153845,3040000.0,0,1768245924.0384972,2500
-381060000.0,20,0.9767441860465116,28.132890365448507,3060000.0,0,1768245924.0615807,2500
-166060000.0,20,0.9821428571428571,28.241496598639454,1060000.0,0,1768245924.0868561,2500
-278010000.0,20,0.974910394265233,28.47004608294931,6010000.0,0,1768245924.1083076,2500
-230030000.0,20,0.9655172413793104,28.32881773399015,6030000.0,0,1768245924.1339185,2500
-340020000.0,20,0.97953216374269,28.406015037593985,5020000.0,0,1768245924.158716,2500
-152050000.0,20,0.9806451612903225,28.027649769585253,50000.0,0,1768245924.1893766,2500
-117050000.0,20,0.95,27.86904761904762,3050000.0,0,1768245924.2100058,2500
-235050000.0,20,0.9665271966527197,28.09922295277944,4050000.0,0,1768245924.2304058,2500
-124060000.0,20,0.9384615384615385,27.265934065934065,2060000.0,0,1768245924.2553372,2500
-472020000.0,20,1.0,28.633303002729754,1020000.0,0,1768245924.2813103,2500
-201040000.0,20,0.9512195121951219,28.01951219512195,6040000.0,0,1768245924.3064833,2500
-153030000.0,20,0.967741935483871,28.208294930875574,3030000.0,0,1768245924.3362892,2500
-421060000.0,20,0.9882075471698113,28.373315363881403,2060000.0,0,1768245924.3600652,2500
-369010000.0,20,0.9863760217983651,28.727909692487348,7010000.0,0,1768245924.3830876,2500
-103010000.0,20,0.9519230769230769,28.29945054945055,4010000.0,0,1768245924.4151378,2500
-238040000.0,20,0.970954356846473,28.220509780675755,4040000.0,0,1768245924.4429994,2500
-454060000.0,20,0.9825708061002179,28.26392779333956,3060000.0,0,1768245924.473632,2500
-482040000.0,20,0.987603305785124,28.45572609208973,4040000.0,0,1768245924.5039167,2500
-243050000.0,20,0.9596774193548387,28.00115207373272,5050000.0,0,1768245924.5353367,2500
-143020000.0,20,0.965034965034965,28.575424575424574,5020000.0,0,1768245924.5667772,2500
-242020000.0,20,0.9835390946502057,28.45620223398001,3020000.0,0,1768245924.5927534,2500
-454040000.0,20,0.9890590809628009,28.386370740856517,2040000.0,0,1768245924.620223,2500
-325080000.0,20,0.9697885196374623,28.060422960725077,4080000.0,0,1768245924.6458502,2500
-253030000.0,20,0.9803149606299213,28.462317210348708,4030000.0,0,1768245924.6680415,2500
-372050000.0,20,0.9786666666666667,28.346666666666668,5050000.0,0,1768245924.6941905,2500
-280040000.0,20,0.9750889679715302,28.47381799694967,6040000.0,0,1768245924.7202322,2500
-124030000.0,20,0.9606299212598425,27.90326209223847,2030000.0,0,1768245924.7511098,2500
-253040000.0,20,0.9764705882352941,28.351820728291315,4040000.0,0,1768245924.771375,2500
-469030000.0,20,0.9872611464968153,28.45192599332727,4030000.0,0,1768245924.79804,2500
-279030000.0,20,0.9821428571428571,28.472448979591835,4030000.0,0,1768245924.8227458,2500
-467050000.0,20,0.9851380042462845,28.331816803154382,3050000.0,0,1768245924.8511758,2500
-242050000.0,20,0.975609756097561,28.112659698025553,2050000.0,0,1768245924.883965,2500
-484030000.0,20,0.9876796714579056,28.397183924904663,3030000.0,0,1768245924.913357,2500
-154010000.0,20,0.948051948051948,28.573283858998145,8010000.0,0,1768245924.935519,2500
-303040000.0,20,0.9804560260586319,28.202885062819917,2040000.0,0,1768245924.9608917,2500
-111050000.0,20,0.9210526315789473,27.832080200501252,6050000.0,0,1768245924.9822736,2500
-372030000.0,20,0.983957219251337,28.420932009167302,4030000.0,0,1768245925.0061421,2500
-149050000.0,20,0.954248366013072,27.833800186741364,3050000.0,0,1768245925.0301657,2500
-187030000.0,20,0.9521276595744681,28.424012158054712,8030000.0,0,1768245925.057058,2500
-414040000.0,20,0.9903846153846154,28.436813186813186,2040000.0,0,1768245925.0810688,2500
-390050000.0,20,0.9746835443037974,28.213381555153706,5050000.0,0,1768245925.11345,2500
-465020000.0,20,0.9914346895074947,28.45029060874885,2020000.0,0,1768245925.1393778,2500
-109110000.0,20,0.9051724137931034,26.874384236453203,4110000.0,0,1768245925.1637642,2500
-310040000.0,20,0.9903846153846154,28.39194139194139,1040000.0,0,1768245925.1912503,2500
-173070000.0,20,0.9550561797752809,27.780096308186195,3070000.0,0,1768245925.2668214,2500
-328030000.0,20,0.9787878787878788,28.4008658008658,5030000.0,0,1768245925.303045,2500
-388080000.0,20,0.9772151898734177,28.070886075949367,2080000.0,0,1768245925.3421261,2500
-257080000.0,20,0.9583333333333334,27.82251082251082,4080000.0,0,1768245925.378742,2500
-421020000.0,20,0.9834123222748815,28.505077860528097,6020000.0,0,1768245925.4054592,2500
-355010000.0,20,0.9830985915492958,28.572233400402414,6010000.0,0,1768245925.428944,2500
-106050000.0,20,0.9363636363636364,27.545454545454547,3050000.0,0,1768245925.4616423,2500
-311060000.0,20,0.9810126582278481,28.124773960217,1060000.0,0,1768245925.4904327,2500
-169050000.0,20,0.9709302325581395,28.08139534883721,2050000.0,0,1768245925.516801,2500
-483030000.0,20,0.9917355371900827,28.514167650531288,3030000.0,0,1768245925.5437987,2500
-467050000.0,20,0.9935760171306209,28.57448761089018,3050000.0,0,1768245925.5710046,2500
-258020000.0,20,0.9768339768339769,28.463320463320464,5020000.0,0,1768245925.6027894,2500
-472020000.0,20,0.9872881355932204,28.572639225181597,6020000.0,0,1768245925.6285408,2500
-369040000.0,20,0.9864864864864865,28.497297297297298,4040000.0,0,1768245925.6503289,2500
-461050000.0,20,0.9849462365591398,28.328725038402457,3050000.0,0,1768245925.6769745,2500
-418030000.0,20,0.9856459330143541,28.573479152426522,6030000.0,0,1768245925.70718,2500
-196040000.0,20,0.9695431472081218,28.432197244379985,5040000.0,0,1768245925.7309086,2500
-119000000.0,20,0.9576271186440678,28.8135593220339,6000000.0,0,1768245925.7611988,2500
-489030000.0,20,0.9877800407331976,28.45679371544952,4030000.0,0,1768245925.790719,2500
-397040000.0,20,0.9874371859296482,28.502512562814072,4040000.0,0,1768245925.822753,2500
-384020000.0,20,0.9844559585492227,28.424870466321245,4020000.0,0,1768245925.8457305,2500
-282030000.0,20,0.9789473684210527,28.273684210526316,3030000.0,0,1768245925.8692105,2500
-490030000.0,20,0.991869918699187,28.457026713124275,2030000.0,0,1768245925.8970706,2500
-276040000.0,20,0.9820143884892086,28.369989722507707,3040000.0,0,1768245925.925845,2500
-345040000.0,20,0.9884726224783862,28.41004528612598,2040000.0,0,1768245925.948698,2500
-366070000.0,20,0.9784366576819407,28.191759722757027,3070000.0,0,1768245925.9721093,2500
-220020000.0,20,0.9773755656108597,28.444731738849384,4020000.0,0,1768245926.0026555,2500
-157040000.0,20,0.95625,28.042857142857144,4040000.0,0,1768245926.0249496,2500
-450020000.0,20,0.9955555555555555,28.57269841269841,2020000.0,0,1768245926.0514195,2500
-390010000.0,20,0.9923076923076923,28.572161172161174,3010000.0,0,1768245926.0853384,2500
-185040000.0,20,0.9732620320855615,28.27196333078686,3040000.0,0,1768245926.108027,2500
-98060000.0,20,0.9509803921568627,27.467787114845937,1060000.0,0,1768245926.1305718,2500
-223050000.0,20,0.9691629955947136,28.074260541220895,3050000.0,0,1768245926.1608846,2500
-331020000.0,20,0.9879154078549849,28.573154941735,4020000.0,0,1768245926.1923482,2500
-114020000.0,20,0.9739130434782609,28.327950310559007,2020000.0,0,1768245926.221157,2500
-350030000.0,20,0.9801136363636364,28.411525974025974,5030000.0,0,1768245926.2513943,2500
-244030000.0,20,0.9796747967479674,28.342624854819977,3030000.0,0,1768245926.2838457,2500
-495050000.0,20,0.988,28.28857142857143,1050000.0,0,1768245926.3134398,2500
-394060000.0,20,0.9849246231155779,28.288585786073224,2060000.0,0,1768245926.344241,2500
-241060000.0,20,0.9634146341463414,27.99767711962834,4060000.0,0,1768245926.3716807,2500
-447060000.0,20,0.9889135254988913,28.321824516946467,1060000.0,0,1768245926.4021235,2500
-279060000.0,20,0.9753521126760564,28.074446680080484,2060000.0,0,1768245926.427381,2500
-426050000.0,20,0.9905660377358491,28.709568733153638,6050000.0,0,1768245926.4549708,2500
-301040000.0,20,0.9735973597359736,28.386610089580387,6040000.0,0,1768245926.4827616,2500
-171070000.0,20,0.9602272727272727,27.771103896103895,2070000.0,0,1768245926.5043738,2500
-145040000.0,20,0.9591836734693877,28.19047619047619,4040000.0,0,1768245926.5279286,2500
-192020000.0,20,0.9740932642487047,28.42635085122132,4020000.0,0,1768245926.558931,2500
-481030000.0,20,0.989648033126294,28.454895001478853,3030000.0,0,1768245926.592843,2500
-451040000.0,20,0.989010989010989,28.32276295133438,1040000.0,0,1768245926.6239593,2500
-451020000.0,20,0.9955654101995566,28.57269559708584,2020000.0,0,1768245926.656588,2500
-202040000.0,20,0.9707317073170731,28.158885017421603,3040000.0,0,1768245926.6802864,2500
-445040000.0,20,0.9865771812080537,28.446148929370406,4040000.0,0,1768245926.7061412,2500
-194060000.0,20,0.9747474747474747,28.002886002886004,1060000.0,0,1768245926.7303631,2500
-412010000.0,20,0.9830508474576272,28.502940159114495,6010000.0,0,1768245926.86069,2500
-292040000.0,20,0.9797297297297297,28.18918918918919,2040000.0,0,1768245926.8844213,2500
-425020000.0,20,0.9906103286384976,28.505700871898053,3020000.0,0,1768245926.9115026,2500
-327030000.0,20,0.9848024316109423,28.40034737299175,3030000.0,0,1768245926.9450612,2500
-323070000.0,20,0.9847560975609756,28.14198606271777,70000.0,0,1768245926.9754758,2500
-426040000.0,20,0.9883177570093458,28.440587449933243,3040000.0,0,1768245927.001006,2500
-319040000.0,20,0.9813664596273292,28.308784383318546,3040000.0,0,1768245927.038647,2500
-346060000.0,20,0.9799426934097422,28.330740892345478,4060000.0,0,1768245927.0752509,2500
-391010000.0,20,0.9948849104859335,28.572159298502008,2010000.0,0,1768245927.1047914,2500
-333030000.0,20,0.987987987987988,28.574002574002574,4030000.0,0,1768245927.1450756,2500
-377020000.0,20,0.9841688654353562,28.4221635883905,4020000.0,0,1768245927.1806836,2500
-215030000.0,20,0.9724770642201835,28.182175622542594,3030000.0,0,1768245927.2161202,2500
-183000000.0,20,0.9833333333333333,29.047619047619047,6000000.0,0,1768245927.2544422,2500
-233020000.0,20,0.9786324786324786,28.45177045177045,4020000.0,0,1768245927.2878096,2500
-207020000.0,20,0.9759615384615384,28.436813186813186,4020000.0,0,1768245927.3197114,2500
-405020000.0,20,0.9876847290640394,28.502463054187192,4020000.0,0,1768245927.3499067,2500
-445030000.0,20,0.9821029082774049,28.44550974752317,6030000.0,0,1768245927.3803093,2500
-138020000.0,20,0.9571428571428572,28.16734693877551,4020000.0,0,1768245927.4116492,2500
-276030000.0,20,0.9784172661870504,28.36896197327852,4030000.0,0,1768245927.4340394,2500
